id,url,title,duration,timestamp,tabs,thumbnail,source_name,usage_rights,reuse_policy
YurYxqS-TQI,https://www.youtube.com/watch?v=YurYxqS-TQI,¿PORQUE LAS CAJAS AUTOMÁTICAS SON TAN MALAS?,807.0,,videos,https://i.ytimg.com/vi/YurYxqS-TQI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA8C2Z2ZDg0bGBXmi3z0_bX6-q14g,El Dios de los Autos,external-reference,embed_link_and_summarize_only
NZIBqJiebFs,https://www.youtube.com/watch?v=NZIBqJiebFs,CHINA está HUMILLANDO al Mercado Premium y ESTO LO DEMUSTRA,741.0,,videos,https://i.ytimg.com/vi/NZIBqJiebFs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAN9DFUTue_0kPksixlrdwc9X0JTA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
5dhNtcyJH24,https://www.youtube.com/watch?v=5dhNtcyJH24,¿Realmente quieres un coche eléctrico? Pues a ellos no les importa.,817.0,,videos,https://i.ytimg.com/vi/5dhNtcyJH24/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA1ksA9skQA2dcykNjFR-awgaarEQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Nepy-lobxk8,https://www.youtube.com/watch?v=Nepy-lobxk8,"¡AHORA SI! TOYOTA MINI LAND CRUISER ROMPE EL MERCADO CON 4X4 DE 20,000 DÓLARES",675.0,,videos,https://i.ytimg.com/vi/Nepy-lobxk8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBJtYjhTf0kW4qlAyjMAioXNZQM3g,El Dios de los Autos,external-reference,embed_link_and_summarize_only
-R_2D2YTGho,https://www.youtube.com/watch?v=-R_2D2YTGho,5 ERRORES DE PRINCIPIANTE AL COMPRAR TU PRIMER AUTO,947.0,,videos,https://i.ytimg.com/vi/-R_2D2YTGho/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD9sSbUBBgIe5ROYUlpVuKm7nym_Q,El Dios de los Autos,external-reference,embed_link_and_summarize_only
8cy1-XRkX4k,https://www.youtube.com/watch?v=8cy1-XRkX4k,¡NUEVA Pick up Kia deja obsoleta a Toyota HILUX!,883.0,,videos,https://i.ytimg.com/vi/8cy1-XRkX4k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLANbvRIomaJV49AvHddqA3NseWnKw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Woy2pDsQOe0,https://www.youtube.com/watch?v=Woy2pDsQOe0,BAJÉ LA SUSPENSIÓN DE MI AUTO ¿QUE TAN MALO ES?,998.0,,videos,https://i.ytimg.com/vi/Woy2pDsQOe0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA4zID49Qi6GSgxFr-CalD6_Iw47A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
OZ4ruNq99zA,https://www.youtube.com/watch?v=OZ4ruNq99zA,Nuevo XIOMI No lleva ni 1 mes y Ya NADIE LO QUIERE!,1034.0,,videos,https://i.ytimg.com/vi/OZ4ruNq99zA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCU4ZlGP1VQsetpWve7JtbJgp2b-Q,El Dios de los Autos,external-reference,embed_link_and_summarize_only
vgLrSOXXcm8,https://www.youtube.com/watch?v=vgLrSOXXcm8,NO COMPRES COCHE MANUAL EN 2024 O TE ARREPENTIRÁS,664.0,,videos,https://i.ytimg.com/vi/vgLrSOXXcm8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBBSYqe9WZBGeBgnFRqNqhVNSZV8w,El Dios de los Autos,external-reference,embed_link_and_summarize_only
j-bRvxxzOPo,https://www.youtube.com/watch?v=j-bRvxxzOPo,Estoy sentado en el mejor auto jamás fabricado (y voy a comprar uno),793.0,,videos,https://i.ytimg.com/vi/j-bRvxxzOPo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCzknx4ZkBA239132ZFKmTxiHQCjA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
0y5SuWkFMEE,https://www.youtube.com/watch?v=0y5SuWkFMEE,7 AUTOS QUE CREES QUE SON MALOS PERO DEBERÍAS COMPRAR,801.0,,videos,https://i.ytimg.com/vi/0y5SuWkFMEE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCiUY890KSLAzW3Vu_MTcnPNClutg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
eSDfs7CisFA,https://www.youtube.com/watch?v=eSDfs7CisFA,KIA K4 2025 pone de rodillas al TOYOTA COROLLA,971.0,,videos,https://i.ytimg.com/vi/eSDfs7CisFA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD1g0RHbKVjtympKanUqo68JU_QCw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
9DCEWiqEPyw,https://www.youtube.com/watch?v=9DCEWiqEPyw,TOYOTA 4RUNNER 2025 ES EL 4X4 BARATO QUE TODOS COMPRAREMOS,679.0,,videos,https://i.ytimg.com/vi/9DCEWiqEPyw/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhUIF0oZTAP&rs=AOn4CLCth3jbDf9ESnWAFX-giNiMT2JZfQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
P2HkLqqwEXs,https://www.youtube.com/watch?v=P2HkLqqwEXs,3 AUTOS NUEVOS QUE TIENES QUE COMPRAR YA,867.0,,videos,https://i.ytimg.com/vi/P2HkLqqwEXs/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhZIF8oZTAP&rs=AOn4CLARdyS--yZQFuVd1nGUH1ITwUdkpw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
NyxKBJvmrx0,https://www.youtube.com/watch?v=NyxKBJvmrx0,Estoy cansado de esta basura - Ya no quiero comprar coches,527.0,,videos,https://i.ytimg.com/vi/NyxKBJvmrx0/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhQIGMoZTAP&rs=AOn4CLDhWA2SCNl4UkPvxgFypM4Ra2t8Qg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
YAm9jePStQw,https://www.youtube.com/watch?v=YAm9jePStQw,Como el CHINO BYD ha DESTROZADO y humillado a TESLA,988.0,,videos,https://i.ytimg.com/vi/YAm9jePStQw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB63yGavgDfqxj7ioh1kJYG4awlJA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
zSMgIMcg13U,https://www.youtube.com/watch?v=zSMgIMcg13U,DEJEN DE COMPRAR TOYOTA Y COMPREN ESTO YA,720.0,,videos,https://i.ytimg.com/vi/zSMgIMcg13U/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhmIGYoZjAP&rs=AOn4CLA1Pp7q4H4I8JESYnvZRi8cFzLLQw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
D7pTHdltHl8,https://www.youtube.com/watch?v=D7pTHdltHl8,"Toyota no hace lo que le ordenan (Peligrosamente ""Diferentes"")",750.0,,videos,https://i.ytimg.com/vi/D7pTHdltHl8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAghIhrVnIENMiPKC4FimfW90HAHQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
jtzXLtoqZqg,https://www.youtube.com/watch?v=jtzXLtoqZqg,"Ford no puede vender autos, por eso los tira a la basura",714.0,,videos,https://i.ytimg.com/vi/jtzXLtoqZqg/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoOzAP&rs=AOn4CLCrBp9UqrC4Z6a84o4XcP4hKgHo8Q,El Dios de los Autos,external-reference,embed_link_and_summarize_only
sXjKN00XPGI,https://www.youtube.com/watch?v=sXjKN00XPGI,10 SUV BARATAS QUE TE HARÁN VER MILLONARIO,999.0,,videos,https://i.ytimg.com/vi/sXjKN00XPGI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBwQyvlv2cHao-x_u2fPO1UCSBYuQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Gcsr_78opl0,https://www.youtube.com/watch?v=Gcsr_78opl0,La aterradora verdad sobre Max Verstappen - NADIE se da cuenta,908.0,,videos,https://i.ytimg.com/vi/Gcsr_78opl0/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhDIFoocjAP&rs=AOn4CLAQL54RMpMulFgd-ZmZS4UHmsPZsQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
nPnbHrwYV8E,https://www.youtube.com/watch?v=nPnbHrwYV8E,Honda acaba de DESPEDIR a los concesionarios (COMPRA AHORA MISMO),1061.0,,videos,https://i.ytimg.com/vi/nPnbHrwYV8E/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB1AaAAuADigIMCAAQARhlIFAoQDAP&rs=AOn4CLCBuYOgkW-V0oHORruPCAx-l5C_ZQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
D1c16hMnbZs,https://www.youtube.com/watch?v=D1c16hMnbZs,CONFIRMADO: EL MÁS GRANDE MONSTRUO HA NACIDO - ENORME NOTICIA,839.0,,videos,https://i.ytimg.com/vi/D1c16hMnbZs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDO8Np14Pkt9wJxz2AfD1vMRZ5bsg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
iLedhftHKrw,https://www.youtube.com/watch?v=iLedhftHKrw,Este nuevo motor acaba de exterminar el futuro de los coches eléctricos,801.0,,videos,https://i.ytimg.com/vi/iLedhftHKrw/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARg3IGUoQTAP&rs=AOn4CLB-3LeWyhCGtJ6iisndCJxH38TXDA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
KI5QgjIwb7M,https://www.youtube.com/watch?v=KI5QgjIwb7M,Los PEORES PICK UP que sólo Gente Estúpida COMPRA,821.0,,videos,https://i.ytimg.com/vi/KI5QgjIwb7M/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIEsoPTAP&rs=AOn4CLCW8sMf0aNXyKczJ9lZirf2SGJYHQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
nxNxlKr3suE,https://www.youtube.com/watch?v=nxNxlKr3suE,NUNCA LE COMPRES UN AUTO A ESTAS PERSONAS,811.0,,videos,https://i.ytimg.com/vi/nxNxlKr3suE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDjLiBxO6sVl16ylLaA9cXlpuHPSg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
pMOufnnp4BM,https://www.youtube.com/watch?v=pMOufnnp4BM,Cybertruck de Tesla es el vehículo más mortífero jamás fabricado,687.0,,videos,https://i.ytimg.com/vi/pMOufnnp4BM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAy0vbQOTAfEHni-uu1Hym7DkOWrA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
mVZmlatDANE,https://www.youtube.com/watch?v=mVZmlatDANE,MARCA DE AUTOS VA A QUEBRAR (NO COMPRAR),531.0,,videos,https://i.ytimg.com/vi/mVZmlatDANE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDWSbEVO2UfpVTLMRGAdSzS3azo2A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
46z1OHfJr9Y,https://www.youtube.com/watch?v=46z1OHfJr9Y,ESTE TOYOTA NO ES ABURRIDO Y AÚN NO ME LO CREO!,931.0,,videos,https://i.ytimg.com/vi/46z1OHfJr9Y/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAxV4kiM07jjVeQ9d96NEHyf9Plaw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
WBjBQcdCWTo,https://www.youtube.com/watch?v=WBjBQcdCWTo,NUEVO DODGE CHARGER 2025 Extermina a FORD MUSTANG,1239.0,,videos,https://i.ytimg.com/vi/WBjBQcdCWTo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCTeerQwBRGbG_cwB31P5zRebZiHg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
mwcCfENrBsU,https://www.youtube.com/watch?v=mwcCfENrBsU,10 AUTOS BARATOS QUE TE HARÁN VER MILLONARIO,753.0,,videos,https://i.ytimg.com/vi/mwcCfENrBsU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAwa4aKhVTcWZpkXV1pOPNyyNtr8A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
s-yOsLYuFfo,https://www.youtube.com/watch?v=s-yOsLYuFfo,"NO LES TENGO MIEDO, AQUÍ LA VERDAD",616.0,,videos,https://i.ytimg.com/vi/s-yOsLYuFfo/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhTIGEoZTAP&rs=AOn4CLCQrJws7m_S9qJkDyG8fAn325Glkw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
jQjTF3fnspU,https://www.youtube.com/watch?v=jQjTF3fnspU,OLVIDA ESTE NISSAN VIEJO Y COMPRA ESTO POR LA MITAD,754.0,,videos,https://i.ytimg.com/vi/jQjTF3fnspU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCHkJ7g7QcVllf45F2wbJHndCxGHg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
azVTAKkd-YI,https://www.youtube.com/watch?v=azVTAKkd-YI,¡5 autos que NO SIRVEN porque tienen transmisiones MUY Malas!,894.0,,videos,https://i.ytimg.com/vi/azVTAKkd-YI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDyR6CMOWLzIWlQ9vv2uXH_YnnkyA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Rklc9nQWENQ,https://www.youtube.com/watch?v=Rklc9nQWENQ,Dejen de COMPRAR TOYOTA y COMPREN esto YA!,1064.0,,videos,https://i.ytimg.com/vi/Rklc9nQWENQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBBuMVnL_cBseyYhaIcU6b0NVyGlw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
NXBCuFkMMPs,https://www.youtube.com/watch?v=NXBCuFkMMPs,"NADIE te dice La VERDAD sobre SUBARU, así que yo lo haré",616.0,,videos,https://i.ytimg.com/vi/NXBCuFkMMPs/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhXIGAoZTAP&rs=AOn4CLACeanwNDXYpjwloLXWB6X9KacpyA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
eADL5MJZJN0,https://www.youtube.com/watch?v=eADL5MJZJN0,RENAULT 5 2024 ME EXCITA Y TE EXPLICO POR QUÉ,852.0,,videos,https://i.ytimg.com/vi/eADL5MJZJN0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBtYVKawXhpbUNR3qPy1Fq0ZnEpQw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
WDshXBiFsKQ,https://www.youtube.com/watch?v=WDshXBiFsKQ,"NUEVO Toyota pone de RODILLAS a MAZDA, Honda y Subaru",762.0,,videos,https://i.ytimg.com/vi/WDshXBiFsKQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDB4UzdM77JFhEwtOB2d1B8OT1dYA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
lHCvN2X2x6k,https://www.youtube.com/watch?v=lHCvN2X2x6k,MAZDA con Motor Rotativo presenta un NUEVO RX-7!,900.0,,videos,https://i.ytimg.com/vi/lHCvN2X2x6k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCKCPpQZ5szHljwLL4FtiEVnMyrQQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
QT75eZWtrPM,https://www.youtube.com/watch?v=QT75eZWtrPM,Los MEJORES Autos Rápidos por MENOS DE $10K!,1117.0,,videos,https://i.ytimg.com/vi/QT75eZWtrPM/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLCTOCblJ3VmlxuCl9LONxOwMt7ACw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
2mVoKA9j8x0,https://www.youtube.com/watch?v=2mVoKA9j8x0,FORD ACABA DE ABANDONAR LA PRODUCCIÓN DE AUTOMOVILES - ¡ENORME NOTICIA!,552.0,,videos,https://i.ytimg.com/vi/2mVoKA9j8x0/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhaIFooWjAP&rs=AOn4CLApYeSz84c7pjozAvDQdiGmUpWRow,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Yh8MF4v8wUk,https://www.youtube.com/watch?v=Yh8MF4v8wUk,MOTRUBATE con la FORD F-150,853.0,,videos,https://i.ytimg.com/vi/Yh8MF4v8wUk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCFyI4Bk6NmkNuFe717jwkf_ZHQDw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
hFggJpIadkE,https://www.youtube.com/watch?v=hFggJpIadkE,NUEVA Marca de Coches de TOYOTA deja EN SHOCK a TODA la Industria Automotriz,774.0,,videos,https://i.ytimg.com/vi/hFggJpIadkE/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLDhz_zpRCRCeXEA-wu4UtttryM10g,El Dios de los Autos,external-reference,embed_link_and_summarize_only
KpIjn34nvmM,https://www.youtube.com/watch?v=KpIjn34nvmM,NUEVO Suzuki Jimny 5 Puertas es ESTUPIDO y me MOLESTA MUCHÍSIMO,539.0,,videos,https://i.ytimg.com/vi/KpIjn34nvmM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCvCPwwClObPM9GTyy9Q_3fzBcXEw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
q0QTcQ94DPU,https://www.youtube.com/watch?v=q0QTcQ94DPU,7 cosas que NUNCA debes hacer en un Auto MANUAL,820.0,,videos,https://i.ytimg.com/vi/q0QTcQ94DPU/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhjIGUoDzAP&rs=AOn4CLBj8CBWjdKPzkqsk4uuNlpse5S_UA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Q8zLajONzys,https://www.youtube.com/watch?v=Q8zLajONzys,¡Este motor de agua DESTRUIRÁ toda la industria automotriz!,825.0,,videos,https://i.ytimg.com/vi/Q8zLajONzys/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLCe_WEvqoUpf4dkZW0ue5aHiWTVnA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
pcWchFclDL0,https://www.youtube.com/watch?v=pcWchFclDL0,MI PRIMERA VEZ CON UN SKYLINE GT-R - EVENTO CANONICO,1158.0,,videos,https://i.ytimg.com/vi/pcWchFclDL0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBWcKs4RmDZ3oZErKUM-o_rP_TxLQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
cPH7f4q5re4,https://www.youtube.com/watch?v=cPH7f4q5re4,"TOYOTA: ""Nuestro NUEVO Motor DESTROZA a los ELECTRICOS!""",976.0,,videos,https://i.ytimg.com/vi/cPH7f4q5re4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7x6HWOO9jdRe79J6Visk3tvpYZQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
4qAxbrTrdRU,https://www.youtube.com/watch?v=4qAxbrTrdRU,EL TERRIBLE DEFECTO DE LOS AUTOS TURBO,385.0,,videos,https://i.ytimg.com/vi/4qAxbrTrdRU/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhWIGUoZDAP&rs=AOn4CLBAg9mY_rhvtjnXH5KARVXihJeN1w,El Dios de los Autos,external-reference,embed_link_and_summarize_only
pidQD5HEO4s,https://www.youtube.com/watch?v=pidQD5HEO4s,"TODOS están ""TUNEANDO"" sus Coches así (Porque son ESTUPIDOS)",698.0,,videos,https://i.ytimg.com/vi/pidQD5HEO4s/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDl7sGdu6vnf-tANIP0QsCug6KGHg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
NJgA6yeM20A,https://www.youtube.com/watch?v=NJgA6yeM20A,YA FUE SUFICIENTE - ESTOY HARTO DE MG,757.0,,videos,https://i.ytimg.com/vi/NJgA6yeM20A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDPfYAOVLFoG_eUYvrrrrvHQaMazw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
WQV3fMRGn-8,https://www.youtube.com/watch?v=WQV3fMRGn-8,Las PEORES PICK UP para COMPRAR HOY,976.0,,videos,https://i.ytimg.com/vi/WQV3fMRGn-8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD3XPi7MGbND_pTWwv8uutSMibHzg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
NVXCiJS8dZA,https://www.youtube.com/watch?v=NVXCiJS8dZA,¡AUTOS RÁPIDOS Y DIVERTIDOS! - Que NO Cuestan una Fortuna,724.0,,videos,https://i.ytimg.com/vi/NVXCiJS8dZA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD4M4RwV-sVJuQY1W7DbSEU-TxaYg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
CwWaDWx8_8Y,https://www.youtube.com/watch?v=CwWaDWx8_8Y,NUEVA Camioneta BARATA DESTROZA a Toyota RAV4,1002.0,,videos,https://i.ytimg.com/vi/CwWaDWx8_8Y/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA0FBpc3J5JagR7NqyP3d-hkZnWOA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Vnmy3IysFC4,https://www.youtube.com/watch?v=Vnmy3IysFC4,"NUNCA cambies el ESCAPE de tu AUTO (Pero si lo haces, que sea este)",989.0,,videos,https://i.ytimg.com/vi/Vnmy3IysFC4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBiU1WUJjoPrVN5sFsHFSoaWupfHw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
24dsN7bXfR8,https://www.youtube.com/watch?v=24dsN7bXfR8,HONDA ESTÁ MUY MAL Y NO HACEN NADA,752.0,,videos,https://i.ytimg.com/vi/24dsN7bXfR8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCzA2cif5gqBrCyOe9oHnZf3rkRoA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
kMm3EWfFt04,https://www.youtube.com/watch?v=kMm3EWfFt04,"¡NUEVA Mazda de $25,000 deja obsoletos a Toyota y Honda!",1110.0,,videos,https://i.ytimg.com/vi/kMm3EWfFt04/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCuv-JkD2gzE2GVAMsqtAUejBfHQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
jBxkl-uNQrs,https://www.youtube.com/watch?v=jBxkl-uNQrs,MOTURBATE CON EL MAZDA RX7,705.0,,videos,https://i.ytimg.com/vi/jBxkl-uNQrs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBNW6JVa0Ee7qNWE6-MbAENvYtdkA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
PJ-UNdc7R3c,https://www.youtube.com/watch?v=PJ-UNdc7R3c,COMPRA estos Autos PREMIUM Usados YA! (Antes que suban de precio),769.0,,videos,https://i.ytimg.com/vi/PJ-UNdc7R3c/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhCIFwocjAP&rs=AOn4CLD3nwM9F75oIM1J303aAZfhS-4_3A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
